Y Position_µm,X Position_µm,KAMM_NORMPROD,modulus,hardness
13.13131313131313,44.44444444444445,5.96959645422117,24.94133375129134,4.557274553310605
14.14141414141414,44.44444444444445,9.303698738257586,24.54013463539537,4.879226863646455
15.15151515151515,44.44444444444445,19.792069097874354,7.573574585165408,4.822964796310181
16.16161616161616,44.44444444444445,8.55143604226652,10.41216676906987,3.342948315819159
17.17171717171717,44.44444444444445,5.838829930588856,26.29944120325411,5.695869583277525
18.18181818181818,44.44444444444445,5.9154672188209165,33.30803176637463,4.799570046877196
19.19191919191919,44.44444444444445,10.262615221702418,27.11924989029288,5.425757676140091
20.2020202020202,44.44444444444445,9.8562218956449,22.99378645051971,4.833188221214149
21.21212121212121,44.44444444444445,12.33028576087427,30.21651323821967,3.645584408980455
22.22222222222222,44.44444444444445,5.823521315341193,24.04246640288898,4.030866385321967
23.23232323232324,44.44444444444445,1.4092476778525478,22.58974309138392,4.066905619870353
24.24242424242424,44.44444444444445,9.469815269988539,18.96455241096276,4.411324990236348
25.25252525252525,44.44444444444445,3.2936375064627392,23.6883586555803,3.483495968269909
26.26262626262626,44.44444444444445,9.812720351690842,10.59464099596683,4.111881000034343
27.27272727272727,44.44444444444445,3.5010404014733973,21.03257923673846,4.672226987152736
28.28282828282828,44.44444444444445,3.395796492185327,26.46378021126888,3.929202895755862
29.29292929292929,44.44444444444445,5.616702249158588,17.06156800268922,5.197860981052491
30.3030303030303,44.44444444444445,9.585942148885131,12.73895977023511,4.579792368479434
31.31313131313131,44.44444444444445,10.719442651298007,19.26462667750482,4.140593231895099
32.32323232323233,44.44444444444445,21.768107267068196,38.60026319896812,4.693532734637631
33.33333333333334,44.44444444444445,11.10217003948516,26.77109246170615,4.696884908339255
34.34343434343435,44.44444444444445,11.659999302768519,14.15065779991871,4.183608669258927
35.35353535353536,44.44444444444445,13.999551320593834,27.89625602490449,5.394162597799324
36.36363636363637,44.44444444444445,9.371399869009899,22.60415869434308,4.43004204177706
37.37373737373738,44.44444444444445,3.0897300249590005,26.66417544020565,4.262421930538175
38.38383838383839,44.44444444444445,9.140138953374773,25.54949154368654,5.231876210146586
39.3939393939394,44.44444444444445,6.05881808641103,25.47651455491511,3.733181656422507
40.40404040404041,44.44444444444445,4.348519265067446,21.56257027142346,5.281246119710529
41.41414141414142,44.44444444444445,11.577843116349126,35.30769750203496,4.11938759868377
42.42424242424243,44.44444444444445,13.363743451276987,14.56265728800164,5.068083017505463
43.43434343434344,44.44444444444445,11.193985723967,22.76465503569714,4.865667001120793
44.44444444444445,44.44444444444445,28.21412045221467,8.66438880436842,5.571740796604625
45.45454545454546,44.44444444444445,27.402677745119426,29.64789470040606,5.698386622836541
46.46464646464647,44.44444444444445,19.65488073153168,12.85744996469348,4.899410003075822
47.47474747474748,44.44444444444445,3.703317554025969,37.10657948464852,3.584018486827315
48.48484848484848,44.44444444444445,0.9699150796775413,21.09046919061075,4.820131617091157
49.49494949494949,44.44444444444445,7.806456784080638,23.94365312802889,4.012223661434207
50.50505050505051,44.44444444444445,18.98658165638433,32.33690701080219,5.059366087613921
51.51515151515152,44.44444444444445,6.8649294470815345,30.82318730974248,3.561455955628237
52.52525252525253,44.44444444444445,2.788905140569156,21.09436858737571,5.087072250110579
53.53535353535354,44.44444444444445,3.6142492586982553,31.3483159322724,4.13008508393268
54.54545454545455,44.44444444444445,5.633539077648093,29.31361162531556,4.42899942998219
55.55555555555556,44.44444444444445,19.042579586637654,30.85457272488744,4.942178511407438
56.56565656565657,44.44444444444445,9.817655181914308,13.64870710448488,4.284963635671961
57.57575757575758,44.44444444444445,7.6803618018239135,24.87463005704047,5.002418282796872
58.58585858585859,44.44444444444445,5.922766443112229,24.31119589678214,4.83711403117981
59.5959595959596,44.44444444444445,9.461721032121151,18.09962465577648,6.381877770338857
60.60606060606061,44.44444444444445,8.42402519405045,25.08780808263015,5.228023762589324
61.61616161616162,44.44444444444445,5.981099648649227,23.65915693352044,5.115799753848208
62.62626262626263,44.44444444444445,11.279241029609025,14.93810570902727,4.044102816153027
63.63636363636364,44.44444444444445,5.4881723509257005,23.18584615429898,5.875644113008058
64.64646464646465,44.44444444444445,9.160150501296817,39.41375134176737,3.917403916452038
65.65656565656566,44.44444444444445,5.294808045200685,26.90885590213611,4.035879675852819
66.66666666666667,44.44444444444445,3.496673931730486,19.51075703684406,4.37455796849941
67.67676767676768,44.44444444444445,6.327779399220392,20.83216451740838,3.939743217213244
68.68686868686869,44.44444444444445,12.273561892531742,7.035605987676162,4.24416534687902
69.6969696969697,44.44444444444445,7.013684740288538,11.84814192919251,4.359641482123639
70.70707070707071,44.44444444444445,13.784756235615196,20.68993257552615,4.487592584307142
71.71717171717172,44.44444444444445,10.61346297274648,17.54267698970883,4.587190851944322
72.72727272727273,44.44444444444445,10.076824599172314,29.21759464035894,2.822687819787922
73.73737373737374,44.44444444444445,18.485563459394605,26.77676672586688,5.302487332560989
74.74747474747475,44.44444444444445,24.00656774435752,13.76401133951743,4.875670615898498
75.75757575757576,44.44444444444445,15.376818474432122,28.6434106106087,5.65012361841674
76.76767676767678,44.44444444444445,8.048102052502774,27.48530351130342,4.475557475022405
77.77777777777779,44.44444444444445,4.3899637930460065,22.44251380723719,5.760248174070754
78.7878787878788,44.44444444444445,10.082126864253315,31.44641827153658,3.800531577077192
79.7979797979798,44.44444444444445,9.399145839306925,15.31823929499248,5.193909352937074
80.80808080808082,44.44444444444445,10.553332502860624,31.09169682603492,4.566068371469191
81.81818181818183,44.44444444444445,7.380488764889174,23.80741194075716,4.2192488647296
82.82828282828284,44.44444444444445,9.606119467476894,11.14096534740579,4.114637857206955
83.83838383838385,44.44444444444445,8.925513133705788,26.28122537996109,4.659183617200482
84.84848484848486,44.44444444444445,7.996188575827943,25.85407981268006,5.4682127347734
85.85858585858587,44.44444444444445,4.904866410586547,22.49596992274302,5.167269484555798
86.86868686868688,44.44444444444445,3.6562983354720675,22.86321564057416,4.121806688539825
87.87878787878789,44.44444444444445,3.2335254183746365,17.23594278525834,3.604831344432703
88.8888888888889,44.44444444444445,5.945058954018515,14.93309680171125,3.48395522045441
89.89898989898991,44.44444444444445,5.581267845097935,18.0582154894352,4.918446131619224
90.90909090909092,44.44444444444445,7.431511380706468,24.37301223314797,4.409039145111735
91.91919191919193,44.44444444444445,11.951611912534707,27.51169422164256,3.334319530569375
92.92929292929294,44.44444444444445,13.08769076512661,26.23159003314848,5.404362940870289
93.93939393939395,44.44444444444445,7.986587681701137,18.67138938938357,4.670738896913079
94.94949494949496,44.44444444444445,9.498281508630331,28.46352865184792,4.703209612148981
95.95959595959597,44.44444444444445,6.586160673773456,29.94101390003437,4.394244108171403
96.96969696969697,44.44444444444445,14.21147135377492,13.776659329381,5.174945327680408
97.97979797979798,44.44444444444445,6.212089505358741,21.9799728835939,4.872013755813191
98.98989898989899,44.44444444444445,4.98497434707739,20.08592466627285,3.71356711039284
100.0,44.44444444444445,5.087070609527658,21.10205851250878,4.322884845137466
0.0,45.45454545454546,7.200710127221058,24.76733525405167,5.131417262915141
1.01010101010101,45.45454545454546,3.3612714663458245,22.7089490034678,5.731783056093092
2.02020202020202,45.45454545454546,7.850569384299731,25.7660096462014,5.100168705696992
3.03030303030303,45.45454545454546,9.7874441783118,29.52086339382803,4.838483160186553
4.040404040404041,45.45454545454546,6.967809213466353,36.453290372002,3.687967838384101
5.050505050505051,45.45454545454546,9.254935270361436,19.45812783225711,4.625157519087764
6.060606060606061,45.45454545454546,12.726408980851396,11.82130158516302,4.9816629828356
7.070707070707071,45.45454545454546,12.5946065622091,22.30287470594144,4.685118332491601
8.080808080808081,45.45454545454546,3.9807554735576662,23.33106999946672,4.401731764418817
9.090909090909092,45.45454545454546,11.736683866227965,35.10984328361929,4.267662080426531
10.1010101010101,45.45454545454546,11.994282971845042,13.49541044489103,4.714946636753639
11.11111111111111,45.45454545454546,11.177794937438367,29.45102030129596,3.415018772717511
12.12121212121212,45.45454545454546,7.502610917097828,25.10024982748318,4.74182583425886
13.13131313131313,45.45454545454546,13.472212934531523,36.40174300582409,4.440173884401929
14.14141414141414,45.45454545454546,9.946806895388931,19.19984504657214,3.86838200225026
15.15151515151515,45.45454545454546,10.759394465119634,30.73056430420213,4.078947209348557
16.16161616161616,45.45454545454546,6.865531081364485,19.07880798644485,4.060703791104538
17.17171717171717,45.45454545454546,6.6713252113765975,27.87159750184963,4.916245105127458
18.18181818181818,45.45454545454546,12.84311817002935,29.19542348189891,5.055976319694316
19.19191919191919,45.45454545454546,14.163482070322456,15.16808641821814,4.336239137076408
20.2020202020202,45.45454545454546,11.402520435933802,26.32671020690797,5.046132149759778
21.21212121212121,45.45454545454546,11.11404867909945,8.433212165328523,4.066090391241339
22.22222222222222,45.45454545454546,6.0886162972917,24.14784826192152,4.122089807770385
23.23232323232324,45.45454545454546,4.215140421001366,22.09652593010003,4.274873782280182
24.24242424242424,45.45454545454546,17.202242356086824,28.6847123305456,5.407558498695096
25.25252525252525,45.45454545454546,13.3780512548429,17.53925163763682,4.773290808904961
26.26262626262626,45.45454545454546,9.76712417839153,29.04642530065486,4.483740880700262
27.27272727272727,45.45454545454546,11.225884880466726,30.12799299150679,3.235750534879107
28.28282828282828,45.45454545454546,3.3901307817083075,22.59828888728427,4.823289609703151
29.29292929292929,45.45454545454546,10.334053337822409,24.82396477993246,3.317252927077274
30.3030303030303,45.45454545454546,5.743754727091464,23.06644676932083,4.25909931250566
31.31313131313131,45.45454545454546,8.944843172373762,26.69383213740411,4.59187613248431
32.32323232323233,45.45454545454546,11.089276955416981,17.22723059478605,5.354343132149441
33.33333333333334,45.45454545454546,9.594657375588653,15.72597822540663,5.419910729044845
34.34343434343435,45.45454545454546,5.971054940645574,18.71886963819962,5.09089294127962
35.35353535353536,45.45454545454546,7.824155611760048,21.44544404610646,4.969844539700737
36.36363636363637,45.45454545454546,12.57292780445467,28.75297479569582,5.09192111720829
37.37373737373738,45.45454545454546,7.940918887658119,16.03968943254508,3.250567947614297
38.38383838383839,45.45454545454546,11.732145548535927,32.64014473500665,4.655445821582118
39.3939393939394,45.45454545454546,5.218213639367463,26.42587871936124,4.810271009579139
40.40404040404041,45.45454545454546,3.9391502734322152,25.84012559356217,4.29687474767742
41.41414141414142,45.45454545454546,5.753226324932511,18.3383814289563,3.303441240957375
42.42424242424243,45.45454545454546,13.868823914757368,24.67069834247852,5.270829068355098
43.43434343434344,45.45454545454546,2.1475637369261547,22.44865019926509,5.429578000266999
44.44444444444445,45.45454545454546,8.81100978107321,28.0900704917326,3.962456434193721
45.45454545454546,45.45454545454546,6.677004520136456,43.01674344617393,3.732908911708051
46.46464646464647,45.45454545454546,16.24803275434514,28.91790130845191,4.995381904330942
47.47474747474748,45.45454545454546,5.275707769053915,17.79801417988481,4.15676787752991
48.48484848484848,45.45454545454546,4.5536348720051585,20.59381705752946,4.16318541683416
49.49494949494949,45.45454545454546,6.0530002508634455,20.43606389288708,4.617567094055993
50.50505050505051,45.45454545454546,5.895285842738472,24.52701868451532,3.41137026505271
51.51515151515152,45.45454545454546,5.6711480457615,17.73676232512983,4.489089928714939
52.52525252525253,45.45454545454546,6.296158678770917,18.56907331074262,4.66157843707865
53.53535353535354,45.45454545454546,2.818882953015862,23.56365840112483,4.06206515270984
54.54545454545455,45.45454545454546,7.5588380599154785,20.06327149660994,4.061454796894926
55.55555555555556,45.45454545454546,20.976742082874363,10.84857619115311,5.494162061616299
56.56565656565657,45.45454545454546,9.666194941645056,11.89678713881344,4.213328792952468
57.57575757575758,45.45454545454546,16.293643062056418,31.56226553841202,4.929520502980212
58.58585858585859,45.45454545454546,9.595640723766508,8.922518445027688,3.737599454581416
59.5959595959596,45.45454545454546,6.566267688664533,21.51691337972436,4.839296268761682
60.60606060606061,45.45454545454546,10.132048968102566,30.72062774728181,4.941364096129688
61.61616161616162,45.45454545454546,11.386276054902794,25.52165176888839,3.266836246823078
62.62626262626263,45.45454545454546,15.862960457563895,7.655661922703752,4.655396329807123
63.63636363636364,45.45454545454546,8.468231304699968,26.54047552387457,4.320753026045341
64.64646464646465,45.45454545454546,9.3052898144274,16.20659631427408,4.690602487332765
65.65656565656566,45.45454545454546,4.583081119002369,23.17140356091922,4.616797830084572
