Y Position_µm,X Position_µm,KAMM,modulus,hardness
53.53535353535354,57.57575757575758,11.751548948996426,15.78570815104489,1.007617326109467
54.54545454545455,57.57575757575758,41.91044270098739,13.74743246763348,2.020438249414739
55.55555555555556,57.57575757575758,51.150318172010735,1.920611835527744,2.925343044300762
56.56565656565657,57.57575757575758,44.7553965717342,18.14530827563569,4.943243213595198
57.57575757575758,57.57575757575758,44.43931897978672,9.234474770444631,4.474077665331112
58.58585858585859,57.57575757575758,50.467410604689974,6.659937143117325,4.485445704450437
59.5959595959596,57.57575757575758,46.012191289051884,18.7804286706993,4.60294390378045
60.60606060606061,57.57575757575758,21.907331221636767,8.219263132556936,5.220604855368814
61.61616161616162,57.57575757575758,32.35963333447493,14.12792468843679,3.021200692344997
62.62626262626263,57.57575757575758,49.74895024117272,11.81718143349958,3.294652793804291
63.63636363636364,57.57575757575758,37.062326900176075,14.17881225601399,5.118454734915945
64.64646464646465,57.57575757575758,42.70789572388692,27.77905345763575,4.566317873237209
65.65656565656566,57.57575757575758,28.233010193367008,29.54783219206408,5.184941905231385
66.66666666666667,57.57575757575758,30.906184034484504,22.57873368064557,4.048358594642808
67.67676767676768,57.57575757575758,43.071125520529876,23.68578782217561,5.209291228605959
68.68686868686869,57.57575757575758,35.13639840601361,21.30292606787576,4.326495042388403
69.6969696969697,57.57575757575758,50.39387922728427,17.87489664346925,4.843266318343733
70.70707070707071,57.57575757575758,29.410479953484597,15.62655374300624,1.35726399692142
71.71717171717172,57.57575757575758,11.502221382801109,14.81567214350092,1.593481954414544
72.72727272727273,57.57575757575758,17.607451372232507,13.71101448564063,0.7695346627727842
73.73737373737374,57.57575757575758,26.204593539510725,22.37559895224604,1.837189425100904
74.74747474747475,57.57575757575758,8.93138059109343,14.50144868530142,1.222401275765551
75.75757575757576,57.57575757575758,6.83374699918024,10.25224685237968,2.422815802093752
76.76767676767678,57.57575757575758,15.714552241765162,15.81778033819518,1.263040967120969
77.77777777777779,57.57575757575758,17.20024137296263,27.01042901590841,1.293565317214922
78.7878787878788,57.57575757575758,18.956716310785133,4.450003602370354,1.315287335729218
79.7979797979798,57.57575757575758,10.177951324358565,14.76932131193013,1.190282087056739
80.80808080808082,57.57575757575758,7.340533133744767,12.46133119188868,0.9336321230294323
81.81818181818183,57.57575757575758,13.296963275586297,20.25430809267021,1.235518801086828
82.82828282828284,57.57575757575758,20.836776848512244,22.48332753660167,1.808605965772074
83.83838383838385,57.57575757575758,10.155340182443858,22.30492875410013,1.149389188714891
84.84848484848486,57.57575757575758,6.74126451826706,16.11160984894354,1.317991366932831
85.85858585858587,57.57575757575758,12.839921606994462,11.97774994268677,2.244974843887424
86.86868686868688,57.57575757575758,48.43347297743066,2.622106668393992,1.550203478364199
87.87878787878789,57.57575757575758,49.70224099670759,9.951208026992209,5.625078118020078
88.8888888888889,57.57575757575758,59.226606809580666,30.5260634113513,4.380309515688173
89.89898989898991,57.57575757575758,51.87156664985423,9.900468673242528,3.848581136167833
90.90909090909092,57.57575757575758,43.92809505044292,20.58758690312129,5.64970777372151
91.91919191919193,57.57575757575758,44.0953302445771,19.76491350476219,3.817049887227326
92.92929292929294,57.57575757575758,19.45970880098871,17.90074546850825,4.592205539743278
93.93939393939395,57.57575757575758,36.92535525964058,10.1609769717489,5.709021283393286
94.94949494949496,57.57575757575758,51.104245240259154,22.05392788513593,4.320995442946742
95.95959595959597,57.57575757575758,36.1017430931402,7.509175200488993,4.910584217929489
96.96969696969697,57.57575757575758,39.56883572381001,29.48340534570754,3.427003020403222
97.97979797979798,57.57575757575758,30.740109554794575,25.65473301393612,4.279918925873027
98.98989898989899,57.57575757575758,38.46816811419373,21.81263171979156,4.467298532681214
100.0,57.57575757575758,54.897078191422764,11.75033339365378,3.586902192268902
0.0,58.58585858585859,44.35085124647583,13.62943146785458,4.174794160432032
1.01010101010101,58.58585858585859,18.389593459825154,21.03976325356307,4.311513576614669
2.02020202020202,58.58585858585859,31.65766704582261,16.95452545621333,4.639281850379596
3.03030303030303,58.58585858585859,35.40588887375042,32.27827363572212,3.92717610829155
4.040404040404041,58.58585858585859,15.549345393736441,27.38516946566921,3.864139906109467
5.050505050505051,58.58585858585859,36.19674411493773,16.93061015880289,5.261047527502377
6.060606060606061,58.58585858585859,30.807900866900212,2.511530053142532,4.582983267171431
7.070707070707071,58.58585858585859,34.11816627884722,14.24233004013646,1.832689578090526
8.080808080808081,58.58585858585859,10.727125269849275,19.10946446997282,1.222920546057239
9.090909090909092,58.58585858585859,26.5019772674978,19.35592714087937,2.487041186936269
10.1010101010101,58.58585858585859,23.248178835987467,16.69627234029472,0.6521548919708752
11.11111111111111,58.58585858585859,11.018722244025607,20.36675241920774,1.143553909682018
12.12121212121212,58.58585858585859,14.10756474121738,3.613729239266437,1.967583786144995
13.13131313131313,58.58585858585859,8.61149656892379,11.27478799633291,1.012547913093115
14.14141414141414,58.58585858585859,5.315768861743129,9.556848595908686,2.175435867844444
15.15151515151515,58.58585858585859,5.716582335703419,18.01721736783234,1.187839379258896
16.16161616161616,58.58585858585859,16.62076615894594,13.49030856738408,2.515543548885569
17.17171717171717,58.58585858585859,43.64568811393512,23.94375855180337,2.540282319281417
18.18181818181818,58.58585858585859,23.709703609297616,8.951584873224828,1.784604755373398
19.19191919191919,58.58585858585859,22.823376823095977,20.14942141863521,2.265530002078624
20.2020202020202,58.58585858585859,8.693791043322893,14.58046361969693,1.501897363625863
21.21212121212121,58.58585858585859,11.627085228071337,15.8464142104773,1.925695856464799
22.22222222222222,58.58585858585859,7.580611571773299,13.86136696346064,1.323334996265525
23.23232323232324,58.58585858585859,11.732509526044842,16.20302280610358,1.565323337384611
24.24242424242424,58.58585858585859,45.90663108132726,12.07114708145111,1.370231750156669
25.25252525252525,58.58585858585859,72.53422931979158,28.56213139126081,3.881198398888091
26.26262626262626,58.58585858585859,19.945466882244023,13.89009548419272,4.601117444388871
27.27272727272727,58.58585858585859,54.4505763320825,12.06151346345045,5.639889202520971
28.28282828282828,58.58585858585859,35.675823454453415,26.39233089455521,4.278359615438061
29.29292929292929,58.58585858585859,61.241969255723646,19.07436478446283,3.399410063462723
30.3030303030303,58.58585858585859,100.68010871336907,37.45817573631189,4.627498741097908
31.31313131313131,58.58585858585859,31.74795182765398,16.43301319869587,4.379304369073945
32.32323232323233,58.58585858585859,11.045522594888142,14.18721680962203,4.363164703710394
33.33333333333334,58.58585858585859,60.76189760642859,7.696679875395391,5.238953558259252
34.34343434343435,58.58585858585859,34.28040465947207,16.45219842485682,4.707968218968428
35.35353535353536,58.58585858585859,29.23193244041688,24.70342574280327,4.392850774390566
36.36363636363637,58.58585858585859,20.541418429180105,15.31344341938066,5.152931482166326
37.37373737373738,58.58585858585859,30.261060326410114,17.05115194698717,4.18228345397514
38.38383838383839,58.58585858585859,29.696211156422308,15.32491166577291,0.7731233323249926
39.3939393939394,58.58585858585859,3.8665443274718148,8.977878542920376,1.553145898290455
40.40404040404041,58.58585858585859,3.463538812648757,20.41049272193959,0.8372238134441831
41.41414141414142,58.58585858585859,17.40277256287801,7.839166757321797,1.020700937810209
42.42424242424243,58.58585858585859,11.771529547528488,13.88021126983406,1.944877795634491
43.43434343434344,58.58585858585859,1.7219113130445756,15.93432502662911,1.42611212436298
44.44444444444445,58.58585858585859,5.900310338324157,15.16452193311694,1.439944734756907
45.45454545454546,58.58585858585859,14.3552807290394,17.41345070363089,1.882348317811471
46.46464646464647,58.58585858585859,9.822217966046452,23.64723048183338,1.332054346900116
47.47474747474748,58.58585858585859,8.049622914869488,17.01568397523005,1.687593913126606
48.48484848484848,58.58585858585859,9.898042719870862,14.10942171531087,1.634652501781181
49.49494949494949,58.58585858585859,18.709257653183776,18.61749632091387,1.915000238838803
50.50505050505051,58.58585858585859,12.23885205334572,12.36275366826714,1.405376556226603
51.51515151515152,58.58585858585859,8.175269747080971,18.11571513780588,1.064232546867951
52.52525252525253,58.58585858585859,8.0006220623672,14.26459801559926,1.601749411095304
53.53535353535354,58.58585858585859,19.527021064356944,18.10793600623918,1.818668246653625
54.54545454545455,58.58585858585859,20.070761163565773,7.942219139781876,0.4154383140001827
55.55555555555556,58.58585858585859,26.823637141188037,18.23374174236381,1.36909450217204
56.56565656565657,58.58585858585859,31.51572822200257,17.42725125578193,4.711525772956148
57.57575757575758,58.58585858585859,26.174827790248887,18.01489793320794,4.552234081140069
58.58585858585859,58.58585858585859,55.75374297927086,25.67150811372365,5.079993617086881
59.5959595959596,58.58585858585859,39.258589814422905,28.38571497344885,4.324738921170828
60.60606060606061,58.58585858585859,39.92198271130922,6.640100310094013,5.891378579609589
61.61616161616162,58.58585858585859,40.6768896497166,22.42715146979143,2.967543901088
62.62626262626263,58.58585858585859,64.36382574433365,22.88268130319624,5.317514183180666
63.63636363636364,58.58585858585859,47.16294341010723,5.830492859502534,4.889527413712618
64.64646464646465,58.58585858585859,51.20500699270436,16.9941802675027,4.301614833059998
65.65656565656566,58.58585858585859,34.7106572663469,24.83539753335596,5.816793131131248
66.66666666666667,58.58585858585859,15.359453229523552,19.22624741204323,5.642276766649569
67.67676767676768,58.58585858585859,36.67279131113038,25.08580768197379,4.301410916049971
68.68686868686869,58.58585858585859,101.1473993637655,30.24665423641064,5.336570860115001
69.6969696969697,58.58585858585859,53.38667309689909,15.20097855867146,1.659401167231155
70.70707070707071,58.58585858585859,13.04479673587705,23.66925891087125,1.476255205979182
71.71717171717172,58.58585858585859,21.939932456391492,16.34036752023598,3.067656485748351
72.72727272727273,58.58585858585859,14.382830344838103,15.13201513637368,1.65794267867078
73.73737373737374,58.58585858585859,13.248160228596918,9.581280181125244,1.155896352053919
74.74747474747475,58.58585858585859,8.42210249188275,10.47745798973899,1.335379204660548
75.75757575757576,58.58585858585859,9.690838803599092,14.56012815220952,1.953557520425949
76.76767676767678,58.58585858585859,6.477310477829286,11.67953684812008,2.115737537727117
77.77777777777779,58.58585858585859,13.074319136356403,15.49988791944997,0.9806258962165517
78.7878787878788,58.58585858585859,17.232746629140298,15.92275546562951,1.920332450276451
79.7979797979798,58.58585858585859,10.094966143613583,14.21809362660048,1.676226542181526
80.80808080808082,58.58585858585859,5.433217654275255,6.383629631241511,1.679986759783388
81.81818181818183,58.58585858585859,5.906613789691599,16.46676775007135,1.002700793203428
82.82828282828284,58.58585858585859,14.730054005817884,6.999764767650101,1.813867884156411
83.83838383838385,58.58585858585859,3.6374509063796423,8.190569769805782,1.764057915892056
84.84848484848486,58.58585858585859,5.277828327146685,9.420344939212612,1.392176734681432
85.85858585858587,58.58585858585859,8.75262687529365,13.46800369054958,1.838267059160437
86.86868686868688,58.58585858585859,21.101753186425476,9.485711257681618,0.8859554773716916
87.87878787878789,58.58585858585859,31.045431375359083,18.87256622645845,3.713905065884593
88.8888888888889,58.58585858585859,31.289803594833195,16.39633515971607,4.559616245946604
89.89898989898991,58.58585858585859,46.38578414655667,4.731535772843749,4.872046502036027
90.90909090909092,58.58585858585859,56.50874779100746,17.28815932523765,3.834960918509743
91.91919191919193,58.58585858585859,85.01613841881384,32.63195309142532,5.194903499694397
92.92929292929294,58.58585858585859,44.225519376603025,23.90359641295876,5.379870952499735
93.93939393939395,58.58585858585859,39.06276017840284,20.71512015350336,6.544068536432961
94.94949494949496,58.58585858585859,87.05588426599297,32.26624300076317,4.956910313140074
95.95959595959597,58.58585858585859,77.55305933915437,7.942891190941594,4.088314302103594
96.96969696969697,58.58585858585859,38.87469922587768,20.8058350182835,6.070124673554077
97.97979797979798,58.58585858585859,19.783338212385587,25.51761804272958,4.488624806666949
98.98989898989899,58.58585858585859,29.286186463699796,23.15864315904813,5.42855419210285
100.0,58.58585858585859,50.99299810752512,26.70668079816616,4.096165837112438
0.0,59.5959595959596,42.92450534373549,23.99710599045386,4.933542401603063
1.01010101010101,59.5959595959596,31.296474840643768,19.20352619760672,3.919249816427954
2.02020202020202,59.5959595959596,48.80501456938061,21.42856110098771,5.963833988438537
3.03030303030303,59.5959595959596,22.424079659803756,24.54660703612301,4.353272964398649
4.040404040404041,59.5959595959596,35.386597580454726,19.23104387761114,4.408445189646451
5.050505050505051,59.5959595959596,57.24037475989604,23.66432657364054,5.34051250300009
