X Position_µm,Y Position_µm,MODULUS_GPa,HARDNESS_GPa
10.1010101010101,66.66666666666667,25.58634839693226,4.430539610327439
11.11111111111111,66.66666666666667,17.82179856930988,4.546360945398909
12.12121212121212,66.66666666666667,21.60290571929931,3.685454014564042
13.13131313131313,66.66666666666667,24.93516884056621,3.238238757869986
14.14141414141414,66.66666666666667,8.698296075493694,5.773752941563508
15.15151515151515,66.66666666666667,24.11709435844317,5.542372876832659
16.16161616161616,66.66666666666667,15.41871620076522,3.294074769532656
17.17171717171717,66.66666666666667,6.352085974735969,3.836341601445214
18.18181818181818,66.66666666666667,20.16888806448979,5.774217143283417
19.19191919191919,66.66666666666667,28.72763849136283,5.290518958976969
20.2020202020202,66.66666666666667,17.11858525657206,4.850343719461448
21.21212121212121,66.66666666666667,16.95652681110388,3.373460445940776
22.22222222222222,66.66666666666667,22.37029670017202,3.692734269748914
23.23232323232324,66.66666666666667,16.12977209387919,3.974410191147455
24.24242424242424,66.66666666666667,21.6646482313912,4.654614260569841
25.25252525252525,66.66666666666667,21.74862447959933,2.267876778659549
26.26262626262626,66.66666666666667,17.53082136791447,4.849576214215488
27.27272727272727,66.66666666666667,17.36823111802155,4.28993965731206
28.28282828282828,66.66666666666667,11.3626949631886,3.625811450581056
29.29292929292929,66.66666666666667,15.38599335069136,4.368780656155974
30.3030303030303,66.66666666666667,24.68109984646606,5.780027954545268
31.31313131313131,66.66666666666667,22.64272332499988,5.168962963925826
32.32323232323233,66.66666666666667,29.33540247137984,4.303348503874471
33.33333333333334,66.66666666666667,20.34048076157717,4.855672622056561
34.34343434343435,66.66666666666667,19.89358927997087,4.532014751714904
35.35353535353536,66.66666666666667,30.49886329204275,2.761154121452209
36.36363636363637,66.66666666666667,1.731554940895643,5.003641901424607
37.37373737373738,66.66666666666667,21.111405707435,5.082721613190891
38.38383838383839,66.66666666666667,24.40362112280462,4.340618622513769
39.3939393939394,66.66666666666667,21.79649060512646,5.184810904295045
40.40404040404041,66.66666666666667,2.967697218322387,5.488914728222158
41.41414141414142,66.66666666666667,27.44270698928769,4.242414409785609
42.42424242424243,66.66666666666667,24.01728520287699,4.589306166970974
43.43434343434344,66.66666666666667,8.230244735775798,5.304972272573749
44.44444444444445,66.66666666666667,13.1392504556901,5.00031218400321
45.45454545454546,66.66666666666667,18.98272239328494,4.813537253376289
46.46464646464647,66.66666666666667,9.012003007081423,3.930754589322038
47.47474747474748,66.66666666666667,10.08735491361392,4.752110194218583
48.48484848484848,66.66666666666667,8.263226042130254,4.889085008094937
49.49494949494949,66.66666666666667,15.66560875913895,5.803128475834633
50.50505050505051,66.66666666666667,34.30746575332996,4.508288951776713
51.51515151515152,66.66666666666667,24.74424219426562,4.197265160575243
52.52525252525253,66.66666666666667,19.83723945288559,4.340938054546564
53.53535353535354,66.66666666666667,14.95401016483411,4.120807989292584
54.54545454545455,66.66666666666667,19.30706371960193,3.300192810276212
55.55555555555556,66.66666666666667,12.51621054416582,5.031243489363405
56.56565656565657,66.66666666666667,19.51100667377425,5.339663448419486
57.57575757575758,66.66666666666667,22.57873368064557,4.048358594642808
58.58585858585859,66.66666666666667,19.22624741204323,5.642276766649569
59.5959595959596,66.66666666666667,18.83326814965753,5.345487393645287
60.60606060606061,66.66666666666667,20.14225887195964,4.493269877664719
61.61616161616162,66.66666666666667,15.83579430831374,4.994075899778351
62.62626262626263,66.66666666666667,21.75783175947996,4.155740617467523
63.63636363636364,66.66666666666667,20.55588365299963,5.29496552059358
64.64646464646465,66.66666666666667,25.65939897316465,4.127626195422145
65.65656565656566,66.66666666666667,26.66216170004606,3.804576754568741
66.66666666666667,66.66666666666667,12.53547012070491,5.233908997782242
67.67676767676768,66.66666666666667,15.16885249963422,4.746118074060545
68.68686868686869,66.66666666666667,23.83113555967631,4.8890715459718
69.6969696969697,66.66666666666667,27.38427869630819,4.257952893961494
70.70707070707071,66.66666666666667,10.75519599147375,4.936584041169902
71.71717171717172,66.66666666666667,17.13272280177401,3.993074356470238
72.72727272727273,66.66666666666667,12.46818873413063,4.661492621695071
73.73737373737374,66.66666666666667,20.5787930677651,3.735018085245464
74.74747474747475,66.66666666666667,10.97998090774805,4.749841609868452
75.75757575757576,66.66666666666667,19.69549753847478,4.045169760478871
76.76767676767678,66.66666666666667,25.72212846050622,3.211395285790707
77.77777777777779,66.66666666666667,0.0,4.661321359065264
78.7878787878788,66.66666666666667,15.34492444639006,4.454225110793248
79.7979797979798,66.66666666666667,21.64095956036956,4.480510067784313
80.80808080808082,66.66666666666667,18.99191872581211,4.125250694387956
81.81818181818183,66.66666666666667,19.10468364601661,5.118347993658626
82.82828282828284,66.66666666666667,13.83185166004665,3.81778560883259
83.83838383838385,66.66666666666667,16.77136762584937,3.990436891551084
84.84848484848486,66.66666666666667,22.77663937244639,4.657884903688329
85.85858585858587,66.66666666666667,27.83343575160697,4.920302560647563
86.86868686868688,66.66666666666667,19.55499906299369,4.198297788102714
87.87878787878789,66.66666666666667,5.434778151595095,4.10121079675997
88.8888888888889,66.66666666666667,13.35386503631869,5.564269229528933
89.89898989898991,66.66666666666667,5.823996634951094,4.653442998241858
90.90909090909092,66.66666666666667,18.59313625428904,3.337665063119785
91.91919191919193,66.66666666666667,24.45531964370687,4.070610644793517
92.92929292929294,66.66666666666667,8.428950164590567,3.147700988458504
93.93939393939395,66.66666666666667,14.05039197472242,5.426854876792838
94.94949494949496,66.66666666666667,24.20421390713985,4.657435404537765
95.95959595959597,66.66666666666667,15.78661630538186,4.742579042024654
96.96969696969697,66.66666666666667,14.83572942373086,3.776830782546254
97.97979797979798,66.66666666666667,30.10778478440065,4.512866505278114
98.98989898989899,66.66666666666667,30.02562246368396,3.4623883467333
100.0,66.66666666666667,1.23515039382026,5.428638039273076
0.0,67.67676767676768,20.79808421692574,1.617139753526412
1.01010101010101,67.67676767676768,6.914412654845169,0.9652591170456428
2.02020202020202,67.67676767676768,19.98898443997443,5.154401730814999
3.03030303030303,67.67676767676768,16.33795463615771,4.86077695717354
4.040404040404041,67.67676767676768,13.10033713359724,5.127320893202229
5.050505050505051,67.67676767676768,26.26915428340528,2.815571934287272
6.060606060606061,67.67676767676768,29.63998371256197,4.587140692026587
7.070707070707071,67.67676767676768,19.7254295888704,3.790560131753545
8.080808080808081,67.67676767676768,17.7985153622764,3.921822289102524
9.090909090909092,67.67676767676768,22.32058442961934,3.604232948919419
10.1010101010101,67.67676767676768,13.98716441648803,4.625006179318095
11.11111111111111,67.67676767676768,3.850048765927512,4.146268049896067
12.12121212121212,67.67676767676768,13.03405979970744,5.795873720604121
13.13131313131313,67.67676767676768,27.0467871576442,4.157213092041555
14.14141414141414,67.67676767676768,18.81277226214597,3.611978651118457
15.15151515151515,67.67676767676768,29.33122660468429,5.276686348210026
16.16161616161616,67.67676767676768,14.8645635550573,4.518045866839629
17.17171717171717,67.67676767676768,16.83174221683528,3.533745111451732
18.18181818181818,67.67676767676768,17.06831411869383,3.913313292232578
19.19191919191919,67.67676767676768,26.56993072268685,4.138427217087769
20.2020202020202,67.67676767676768,21.02408609244121,3.987398156286864
21.21212121212121,67.67676767676768,10.88264130967628,4.823487882840865
22.22222222222222,67.67676767676768,27.33176814248744,5.313364694496199
23.23232323232324,67.67676767676768,13.06462768812845,3.560843996474106
24.24242424242424,67.67676767676768,16.87724526743607,5.001357504491964
25.25252525252525,67.67676767676768,15.0448145672047,5.083546342149787
26.26262626262626,67.67676767676768,23.65851712965979,4.899231563392092
27.27272727272727,67.67676767676768,15.08140242167209,3.975938525339311
28.28282828282828,67.67676767676768,17.77014538585732,4.498316930209999
29.29292929292929,67.67676767676768,23.8214940686936,3.929227373807093
30.3030303030303,67.67676767676768,11.84807632271331,1.668523589553994
31.31313131313131,67.67676767676768,14.87646125856031,1.863038495268662
32.32323232323233,67.67676767676768,24.39322081342929,1.330245766077097
33.33333333333334,67.67676767676768,26.14343394024919,5.660276661445021
34.34343434343435,67.67676767676768,21.18925537255765,4.389478576167194
35.35353535353536,67.67676767676768,19.86016211185574,5.098867319210691
36.36363636363637,67.67676767676768,6.56484849555519,4.774491921282431
37.37373737373738,67.67676767676768,14.12081516467014,3.776387967759241
38.38383838383839,67.67676767676768,12.07121289084747,3.499392833401853
39.3939393939394,67.67676767676768,15.56056274154221,3.044706613361193
40.40404040404041,67.67676767676768,6.438504306154236,5.051399115654634
41.41414141414142,67.67676767676768,21.26773621450898,4.095328932447212
42.42424242424243,67.67676767676768,2.370252763770137,4.38079690702965
43.43434343434344,67.67676767676768,16.02477280223812,4.467230202835887
44.44444444444445,67.67676767676768,14.32952063212705,4.010862087064102
45.45454545454546,67.67676767676768,18.68677670661741,3.866817507461926
46.46464646464647,67.67676767676768,14.58533484159224,4.900975840830919
47.47474747474748,67.67676767676768,24.37050739260211,4.786480892329179
48.48484848484848,67.67676767676768,21.97360243990743,4.587853864732792
49.49494949494949,67.67676767676768,12.32046971490782,5.078084745996556
50.50505050505051,67.67676767676768,17.27687725481946,4.20555674750605
51.51515151515152,67.67676767676768,17.23456387658947,4.522934369926411
52.52525252525253,67.67676767676768,25.22372990559545,4.237660700241299
53.53535353535354,67.67676767676768,3.141014744391228,4.867243459994504
54.54545454545455,67.67676767676768,12.63185657068016,5.494603455641129
55.55555555555556,67.67676767676768,23.68344658672517,5.46151873811499
56.56565656565657,67.67676767676768,8.935912524059018,3.332841860529028
57.57575757575758,67.67676767676768,23.68578782217561,5.209291228605959
58.58585858585859,67.67676767676768,25.08580768197379,4.301410916049971
59.5959595959596,67.67676767676768,7.2419293738447,4.250178178457628
60.60606060606061,67.67676767676768,15.80368338235337,5.268227118922432
61.61616161616162,67.67676767676768,9.884318763354962,1.291987471384709
62.62626262626263,67.67676767676768,16.01370419791925,1.780410975499488
63.63636363636364,67.67676767676768,11.76212255674899,2.061964902522293
64.64646464646465,67.67676767676768,10.94477138188705,5.105298933563757
65.65656565656566,67.67676767676768,20.45649303832077,4.315765465210746
66.66666666666667,67.67676767676768,10.96677627266679,4.117097735139534
67.67676767676768,67.67676767676768,27.93001117956844,5.391727890628413
68.68686868686869,67.67676767676768,13.90247839642839,4.42699912447092
69.6969696969697,67.67676767676768,27.79303969794059,3.949796583016688
70.70707070707071,67.67676767676768,17.31322488039264,5.668130373458769
71.71717171717172,67.67676767676768,23.74016328797577,2.948718984656475
72.72727272727273,67.67676767676768,8.641208477399935,5.692313938117378
73.73737373737374,67.67676767676768,23.1538371424747,5.056667713066727
74.74747474747475,67.67676767676768,15.92326192780394,4.141660506697871
75.75757575757576,67.67676767676768,25.51779606989759,2.790874124978475
76.76767676767678,67.67676767676768,9.347907909106333,4.539577670724704
77.77777777777779,67.67676767676768,14.95345253856923,4.931984560905327
78.7878787878788,67.67676767676768,27.12671337649445,3.673737109703957
79.7979797979798,67.67676767676768,15.98799509394587,4.123271558669854
80.80808080808082,67.67676767676768,26.7853732618211,4.120888427662871
81.81818181818183,67.67676767676768,27.45639314969005,4.331577309423333
82.82828282828284,67.67676767676768,20.31621525929318,3.719143118152931
83.83838383838385,67.67676767676768,18.71692316811658,4.175850942362024
84.84848484848486,67.67676767676768,17.31139620834686,3.751790962572159
85.85858585858587,67.67676767676768,7.182667921670836,3.066372723878296
86.86868686868688,67.67676767676768,14.95308342183138,6.179985766911503
87.87878787878789,67.67676767676768,8.404212133107144,3.979043864458444
88.8888888888889,67.67676767676768,27.94623118447847,5.542412761410785
89.89898989898991,67.67676767676768,27.06104598223126,4.570870067455789
90.90909090909092,67.67676767676768,25.08961597515933,5.196156152254544
91.91919191919193,67.67676767676768,18.11541595772239,3.823948734596963
92.92929292929294,67.67676767676768,26.6872002959532,4.748964275780066
93.93939393939395,67.67676767676768,9.581287610227552,2.172181135259315
94.94949494949496,67.67676767676768,14.2559603400767,1.526548433847508
95.95959595959597,67.67676767676768,14.78129834740992,4.964507904509845
96.96969696969697,67.67676767676768,13.31238876652154,3.731800939180848
97.97979797979798,67.67676767676768,13.21644760048387,5.084697392659641
98.98989898989899,67.67676767676768,21.36161878409926,4.749783309971839
100.0,67.67676767676768,14.94042539147573,4.593593940438954
0.0,68.68686868686869,8.074935221285974,2.310806101764948
1.01010101010101,68.68686868686869,9.344458747253162,1.323594325558336
2.02020202020202,68.68686868686869,17.51161500976809,2.368983182103152
3.03030303030303,68.68686868686869,13.3497872465617,1.13844399326093
