Y Position_µm,X Position_µm,KAEM,modulus,hardness
28.28282828282828,66.66666666666667,7.588569256869216,23.38514629629226,3.84962912693904
29.29292929292929,66.66666666666667,5.7742259977905945,14.37965132794497,5.668374371030263
30.3030303030303,66.66666666666667,5.932340672303408,17.96489419638381,4.913762537226061
31.31313131313131,66.66666666666667,18.607782952498148,4.838020232083858,4.338098078552643
32.32323232323233,66.66666666666667,13.267575715322769,26.78859839325028,4.974115164419028
33.33333333333334,66.66666666666667,5.341551410436862,15.77072095192844,4.248762641690823
34.34343434343435,66.66666666666667,7.9668088575527545,11.43509455388172,3.502736271976866
35.35353535353536,66.66666666666667,5.055281083996801,12.88512331714352,4.62126442380334
36.36363636363637,66.66666666666667,6.710542176120822,16.16028569166895,4.295936363753184
37.37373737373738,66.66666666666667,6.17998011716525,22.07754109666922,3.143666690678336
38.38383838383839,66.66666666666667,8.519316434502043,6.988944618996054,1.515598077465999
39.3939393939394,66.66666666666667,2.6632330662184094,13.25726394544561,1.266784800666679
40.40404040404041,66.66666666666667,1.2379846683233438,12.84169182504393,2.188522832964872
41.41414141414142,66.66666666666667,4.373858917252594,15.6004490357695,1.654796560491729
42.42424242424243,66.66666666666667,2.4612261483685516,13.71417143944343,1.602532043651767
43.43434343434344,66.66666666666667,4.761026541702378,9.003464447082436,2.153646681359138
44.44444444444445,66.66666666666667,4.310098636270414,16.53755178047182,1.620826264597832
45.45454545454546,66.66666666666667,10.645973418373995,23.71388136841212,1.427629678746208
46.46464646464647,66.66666666666667,5.227833472181874,16.80124857938111,1.269002087896409
47.47474747474748,66.66666666666667,8.00714403399982,9.172346532710552,0.8031828570095216
48.48484848484848,66.66666666666667,13.965679094747777,25.48310986819191,1.266617052561279
49.49494949494949,66.66666666666667,5.00034260150437,15.99704619026147,2.288527798528805
50.50505050505051,66.66666666666667,3.55521970666358,14.14093814198811,1.402321598479594
51.51515151515152,66.66666666666667,6.249453257253506,20.79486446553597,1.318336834687687
52.52525252525253,66.66666666666667,6.600755011556991,11.90949060890347,1.884678338316996
53.53535353535354,66.66666666666667,5.460802451088581,16.06318144388612,2.311094700399433
54.54545454545455,66.66666666666667,12.340706481251715,2.261290144629994,1.994799612566461
55.55555555555556,66.66666666666667,9.010775005237738,5.514157401427396,1.597239155607836
56.56565656565657,66.66666666666667,9.530993756709554,24.3207246410266,0.765482657418584
57.57575757575758,66.66666666666667,7.004814266751611,26.20874113984143,4.522587548421962
58.58585858585859,66.66666666666667,3.092311668614368,17.32169065465786,5.007494320341082
59.5959595959596,66.66666666666667,4.73918948067846,13.93465947155848,4.679555889257923
60.60606060606061,66.66666666666667,10.41590886801448,8.659107973099838,4.334579106180219
61.61616161616162,66.66666666666667,11.528363699192454,27.42229554575896,3.543408123865617
62.62626262626263,66.66666666666667,7.547728774859024,10.75421257282537,4.366060627826455
63.63636363636364,66.66666666666667,2.9732615716964923,14.95874208111678,4.151141764114669
64.64646464646465,66.66666666666667,2.204955613020225,14.56890736441179,3.418754571186521
65.65656565656566,66.66666666666667,5.7005360870090005,10.30899229041869,4.579476833589604
66.66666666666667,66.66666666666667,5.138811409148699,12.53547012070491,5.233908997782242
67.67676767676768,66.66666666666667,9.40063526409504,10.96677627266679,4.117097735139534
68.68686868686869,66.66666666666667,6.950925126150867,20.54767180845321,4.656106108817047
69.6969696969697,66.66666666666667,8.874476082117743,8.63493021367187,1.876306133800417
70.70707070707071,66.66666666666667,3.29216381759676,10.64297220163256,2.084022020397659
71.71717171717172,66.66666666666667,2.873718460526803,12.15873225000239,2.574220030166472
72.72727272727273,66.66666666666667,4.0431009914308635,10.29375028149623,0.8183581521899351
73.73737373737374,66.66666666666667,11.427248872298218,3.286603803819157,1.313152041988779
74.74747474747475,66.66666666666667,4.606302371221243,14.58661135776426,1.659809461738426
75.75757575757576,66.66666666666667,4.102008592843122,19.92484077873436,0.7653305384429541
76.76767676767678,66.66666666666667,8.141916342981585,20.22890028536144,1.147544864258183
77.77777777777779,66.66666666666667,3.7570426384517575,12.48636355481911,1.390725173924282
78.7878787878788,66.66666666666667,3.4857624773040605,14.84117527992587,1.260176417225224
79.7979797979798,66.66666666666667,2.1850394526711088,14.46452525961188,1.852132275995313
80.80808080808082,66.66666666666667,8.675291626753921,8.398536549955814,1.915532480127675
81.81818181818183,66.66666666666667,7.095421755890939,19.04576657944533,1.453378499765211
82.82828282828284,66.66666666666667,1.4835969239327373,16.86960222483559,1.9707848335416
83.83838383838385,66.66666666666667,5.354922024215788,17.57501761706568,1.939958885935209
84.84848484848486,66.66666666666667,7.387903878476147,6.79574320197061,1.658585966511015
85.85858585858587,66.66666666666667,10.036387840967663,18.18657950182848,1.36333072804693
86.86868686868688,66.66666666666667,4.937683491903261,11.13774130102872,1.589846628287904
87.87878787878789,66.66666666666667,10.655926948501156,6.799805631572386,1.508425588797988
88.8888888888889,66.66666666666667,11.176506983586876,24.22125062335035,5.244052873490798
89.89898989898991,66.66666666666667,5.078566492247285,18.46375257592265,5.10188987954444
90.90909090909092,66.66666666666667,3.6945527550786315,14.33278724828973,5.445215673755164
91.91919191919193,66.66666666666667,7.292785473282587,6.730203697428304,4.609830162898295
92.92929292929294,66.66666666666667,9.96911433393725,19.03066948144122,4.890752339199545
93.93939393939395,66.66666666666667,11.959637700301275,33.23362434463932,4.877365507443129
94.94949494949496,66.66666666666667,4.454351817318083,19.54415029219168,4.985454192870519
95.95959595959597,66.66666666666667,5.741687243685368,17.39539767982232,4.734003056486753
96.96969696969697,66.66666666666667,18.011225016844868,31.02523562855463,3.860758128300843
97.97979797979798,66.66666666666667,7.249933233619562,19.84444200915363,6.282765281839394
98.98989898989899,66.66666666666667,12.724908774579408,27.46249063277482,3.898769576499495
100.0,66.66666666666667,15.665738851435705,7.134223588705206,5.293453014561236
0.0,67.67676767676768,5.5318709680903195,12.98304432115231,4.59807638553566
1.01010101010101,67.67676767676768,8.588833970840282,13.14323586926177,4.151197715083812
2.02020202020202,67.67676767676768,12.313290756564875,30.70941213473348,4.372630593849114
3.03030303030303,67.67676767676768,7.678069953682339,16.18032999304796,5.384770605586328
4.040404040404041,67.67676767676768,5.157287837718856,20.73016184816777,5.027892356866114
5.050505050505051,67.67676767676768,4.374865257817888,16.40857967632978,5.258916199299676
6.060606060606061,67.67676767676768,6.930843560681882,21.91223708493794,3.917322607351478
7.070707070707071,67.67676767676768,10.572995821905932,10.06152922919564,1.196090015616802
8.080808080808081,67.67676767676768,10.117694129552872,21.00739221364543,1.235672664180056
9.090909090909092,67.67676767676768,2.783022573684603,18.60655680999923,0.9108025452224808
10.1010101010101,67.67676767676768,2.756034124024753,15.92282881304572,1.619053419970337
11.11111111111111,67.67676767676768,3.4461351283971955,19.65915856473796,0.862210026812189
12.12121212121212,67.67676767676768,3.806424090676173,15.0730149195814,1.184564013577909
13.13131313131313,67.67676767676768,5.185403600746674,12.60864020658508,2.071583248893955
14.14141414141414,67.67676767676768,8.578337627680266,23.10234075174649,1.727447416081346
15.15151515151515,67.67676767676768,5.438878194675793,13.32047700384582,1.605595786913244
16.16161616161616,67.67676767676768,4.496446957827636,12.83299269769168,1.712503322496346
17.17171717171717,67.67676767676768,6.912172014427449,17.84322607934208,0.7038635074987268
18.18181818181818,67.67676767676768,8.710108415668882,5.535495998696939,0.8464289317237206
19.19191919191919,67.67676767676768,4.179276604347386,17.10490412239566,0.9636789352635904
20.2020202020202,67.67676767676768,1.9948581437999442,17.21256472516768,1.782945641863653
21.21212121212121,67.67676767676768,4.883174074957725,21.99949848156408,1.497056179690838
22.22222222222222,67.67676767676768,4.961515759866384,12.09410976137223,1.717162983119273
23.23232323232324,67.67676767676768,3.8233392972748192,16.53143175868983,2.173078453598604
24.24242424242424,67.67676767676768,5.989850293715493,15.57412058889546,0.3238513975484109
25.25252525252525,67.67676767676768,7.3165617156936555,24.36088366142283,3.922381927981047
26.26262626262626,67.67676767676768,4.337977215504067,21.47051327112344,4.506352841554531
27.27272727272727,67.67676767676768,5.403841865440049,26.69788264632107,4.694706884208903
28.28282828282828,67.67676767676768,6.754275644456253,19.48434057199972,4.088313219073673
29.29292929292929,67.67676767676768,8.477289978969479,12.91331429395598,5.143347976435847
30.3030303030303,67.67676767676768,6.528005274246052,21.93002993330324,4.798381015799278
31.31313131313131,67.67676767676768,7.194894173490432,13.47879452739351,4.183968409503454
32.32323232323233,67.67676767676768,9.067737449468433,10.83920867036813,4.401680367727083
33.33333333333334,67.67676767676768,7.011925628650651,11.06790908623418,3.551486333280025
34.34343434343435,67.67676767676768,16.278672177440313,28.38495807438395,5.013083896679234
35.35353535353536,67.67676767676768,11.276239216872954,9.600191836371284,2.723634307409958
36.36363636363637,67.67676767676768,7.823899121053567,23.64552573712541,4.28516639962649
37.37373737373738,67.67676767676768,2.1855747506724876,19.62760371868842,4.756432914598678
38.38383838383839,67.67676767676768,6.107045064786646,18.08253608845022,4.925571052635034
39.3939393939394,67.67676767676768,2.413349822055,13.49351760710351,1.050730302913151
40.40404040404041,67.67676767676768,1.0565022579501493,12.94098516180027,1.317025695856873
41.41414141414142,67.67676767676768,4.5688681604187185,9.660628101796693,1.819755750457275
42.42424242424243,67.67676767676768,5.168371733426036,16.94209744642391,1.067627882094204
43.43434343434344,67.67676767676768,3.344228960025206,12.96885232315925,2.031295830035901
44.44444444444445,67.67676767676768,2.6747947248709987,17.24539475987775,1.6894958665674
45.45454545454546,67.67676767676768,3.7968831183195,13.79244740409165,1.99928113553074
46.46464646464647,67.67676767676768,1.376987117774033,14.92768173622109,2.166061152604827
47.47474747474748,67.67676767676768,4.800141143489719,16.15777676514934,0.8305853425900253
48.48484848484848,67.67676767676768,6.69782833360666,11.61100608026014,0.8755610171294131
49.49494949494949,67.67676767676768,1.7470393937431172,13.04136186719154,1.200370287709958
50.50505050505051,67.67676767676768,1.4887617871629972,13.79387356091581,1.554607524083099
51.51515151515152,67.67676767676768,5.242487834067449,11.5844839187544,1.127091558580538
52.52525252525253,67.67676767676768,7.325492526340685,20.10964883705962,1.662456062566616
53.53535353535354,67.67676767676768,4.307428782323141,14.56480690779794,1.154060906116961
54.54545454545455,67.67676767676768,6.0975268398407145,15.38053495249921,1.857148307280901
55.55555555555556,67.67676767676768,6.228965806150013,12.10955329917655,2.597340446030981
56.56565656565657,67.67676767676768,5.638068339034486,10.89355221643117,3.413036456626331
57.57575757575758,67.67676767676768,3.919105901990068,17.60649078446412,3.997677778827643
58.58585858585859,67.67676767676768,2.5926796770872484,17.35712669530445,6.18618218297379
59.5959595959596,67.67676767676768,6.869241545871379,10.17833019032418,3.964764379194129
60.60606060606061,67.67676767676768,7.784889979099082,17.32157912839852,4.170767302494543
61.61616161616162,67.67676767676768,5.435901856468053,22.01543751329046,4.181134223813243
62.62626262626263,67.67676767676768,5.9683012110152776,14.2751331328976,3.961578843264173
63.63636363636364,67.67676767676768,1.4383951079236579,13.45523516911403,4.648519768281626
64.64646464646465,67.67676767676768,3.1822633749839517,16.49237542530155,4.012018796819147
65.65656565656566,67.67676767676768,4.929960628979375,11.0758328986023,3.005606065513605
66.66666666666667,67.67676767676768,7.037460929984384,15.16885249963422,4.746118074060545
67.67676767676768,67.67676767676768,13.982717379881143,27.93001117956844,5.391727890628413
68.68686868686869,67.67676767676768,7.355994460736824,15.75106803001978,4.170995654668393
69.6969696969697,67.67676767676768,12.124964506848528,27.40853773833985,5.282836884464958
70.70707070707071,67.67676767676768,5.575472918640953,15.936266968851,0.7167524082350334
71.71717171717172,67.67676767676768,5.284004004804686,18.71417949939067,1.562051935834053
72.72727272727273,67.67676767676768,3.559192221420202,9.32842409266982,2.058634417408232
73.73737373737374,67.67676767676768,4.269864382756014,12.49776688218268,1.885345093063429
74.74747474747475,67.67676767676768,2.56015341188263,16.10876971373253,1.034307485667052
75.75757575757576,67.67676767676768,5.52218656793996,17.38150634333154,2.044198766445357
76.76767676767678,67.67676767676768,10.919485707170544,4.437325510850879,0.7504483913870059
77.77777777777779,67.67676767676768,5.462547715806865,10.79950508902478,1.468274557983391
78.7878787878788,67.67676767676768,10.454377944316164,22.59646383511325,1.619846618211482
79.7979797979798,67.67676767676768,4.586936918821255,15.48870519515596,1.098852506290356
80.80808080808082,67.67676767676768,12.484745898506207,22.68315486432219,2.311307629832128
81.81818181818183,67.67676767676768,13.837390133043767,5.224858176940167,1.266774675881093
82.82828282828284,67.67676767676768,5.770094292948054,16.51119024167713,2.422854724123923
