Y Position_µm,X Position_µm,KAMM_RATIO,modulus,hardness
7.070707070707071,43.43434343434344,3.8070708506216056,8.3028352077751,5.7066003990913
8.080808080808081,43.43434343434344,4.473352030859204,27.3075913093197,3.482967270524255
9.090909090909092,43.43434343434344,2.1164976955165598,14.39179728165969,3.967988056993321
10.1010101010101,43.43434343434344,1.0337917235165417,16.08145765936082,4.263506247008128
11.11111111111111,43.43434343434344,3.81948972726981,20.5723681342286,3.548762807639559
12.12121212121212,43.43434343434344,4.524208616324872,0.6345024412515787,4.420053797160137
13.13131313131313,43.43434343434344,1.9301642403183181,12.75189213952433,4.110580205218347
14.14141414141414,43.43434343434344,3.370592634825123,26.20058665464841,4.303308614377237
15.15151515151515,43.43434343434344,8.000113330546597,4.83381206029388,4.195325585132336
16.16161616161616,43.43434343434344,3.24090680192148,18.88231854564644,4.186460753251425
17.17171717171717,43.43434343434344,1.6630555930715194,18.54139076817282,5.434689095517684
18.18181818181818,43.43434343434344,1.7347284289552998,21.47976671655873,4.924055157278018
19.19191919191919,43.43434343434344,1.234957843578559,10.55656451652117,3.782797789492764
20.2020202020202,43.43434343434344,2.0435580304491836,21.32422923050844,4.793987611870845
21.21212121212121,43.43434343434344,0.6482253355660063,23.83548430183985,5.236233152728057
22.22222222222222,43.43434343434344,1.253089427529937,19.16909839361684,5.631511014070293
23.23232323232324,43.43434343434344,2.1868941984309838,11.24246613339072,4.261535712470511
24.24242424242424,43.43434343434344,2.133123068936059,21.23051368897389,4.17656510838847
25.25252525252525,43.43434343434344,3.0426211115325272,11.30817760001758,5.285313675959912
26.26262626262626,43.43434343434344,0.873978131097152,13.51724110795056,4.645161024782275
27.27272727272727,43.43434343434344,0.8536542100984598,17.36342153986811,3.614008439656002
28.28282828282828,43.43434343434344,0.6880602740917923,24.7634313880246,4.534362439563735
29.29292929292929,43.43434343434344,1.2453116163421287,22.2335970766818,4.315862936864122
30.3030303030303,43.43434343434344,1.247740107640774,16.24106829654283,2.829971549562592
31.31313131313131,43.43434343434344,1.218404829887306,19.01274510487457,4.751716138779142
32.32323232323233,43.43434343434344,1.0720143836299072,21.61089088592287,4.028329504715091
33.33333333333334,43.43434343434344,2.2048170458272143,26.17703780740696,3.669619438485327
34.34343434343435,43.43434343434344,3.612509706255656,32.64296603614731,4.194032436251971
35.35353535353536,43.43434343434344,1.4643706661562916,14.39575961861659,4.207945530525582
36.36363636363637,43.43434343434344,1.4558985004273857,13.32485865928765,4.786291444404188
37.37373737373738,43.43434343434344,2.119230107475017,17.41203251671092,4.411153119804219
38.38383838383839,43.43434343434344,1.6104933209188466,13.87296369039007,4.842457105381784
39.3939393939394,43.43434343434344,2.294338507493098,22.44578614806152,4.011753788358323
40.40404040404041,43.43434343434344,2.377589439112458,17.75833396069977,5.460006455184562
41.41414141414142,43.43434343434344,3.2813626943441987,28.07635479318908,4.409515088723285
42.42424242424243,43.43434343434344,1.470177071675466,15.81428363854744,4.090483402711622
43.43434343434344,43.43434343434344,2.081386638987916,21.21497972515883,3.493863389860429
44.44444444444445,43.43434343434344,1.222144955360828,15.48071679641801,3.972716860175243
45.45454545454546,43.43434343434344,0.5107806531427157,18.0580190344283,5.377464975959011
46.46464646464647,43.43434343434344,2.5528532556800543,10.20689527614194,5.114387721998906
47.47474747474748,43.43434343434344,4.698355677900005,3.187251468193134,4.915512276908319
48.48484848484848,43.43434343434344,4.4909516513123,29.5874893506565,3.435760540392998
49.49494949494949,43.43434343434344,1.8007673283771883,23.49562841439895,4.445284309457925
50.50505050505051,43.43434343434344,2.237375025210312,15.65853806333918,4.700307328606823
51.51515151515152,43.43434343434344,2.0682625908221746,11.87943802966064,4.943809387727885
52.52525252525253,43.43434343434344,1.8129550360132791,17.36367458792946,3.912281020488258
53.53535353535354,43.43434343434344,2.0569730777722492,13.80953565115667,5.434954646231732
54.54545454545455,43.43434343434344,2.7122076790758967,26.19101842432693,4.513266965672864
55.55555555555556,43.43434343434344,0.9195778706968413,22.09228071775702,3.792307671268535
56.56565656565657,43.43434343434344,0.5334942025064644,21.18689144025634,3.759581635828983
57.57575757575758,43.43434343434344,0.8485419714555891,20.38533658130287,3.899840350788002
58.58585858585859,43.43434343434344,1.5253766268204951,25.77115782010386,4.676913971977653
59.5959595959596,43.43434343434344,4.474521422789831,23.98231016860601,2.926012774704131
60.60606060606061,43.43434343434344,1.3523587472204908,21.79460761334098,5.30020865014709
61.61616161616162,43.43434343434344,0.47319496134524375,19.19595640971397,5.478567739605361
62.62626262626263,43.43434343434344,1.4917257303166847,16.3433237108779,4.982715965426927
63.63636363636364,43.43434343434344,1.1759577669933896,24.4881905662912,4.991057395627926
64.64646464646465,43.43434343434344,1.684349196570432,20.41928906758864,5.852328923994047
65.65656565656566,43.43434343434344,1.2208533579717642,18.36759741903444,5.292011785588283
66.66666666666667,43.43434343434344,2.1783290997906093,8.230244735775798,5.304972272573749
67.67676767676768,43.43434343434344,1.3487463913388216,16.02477280223812,4.467230202835887
68.68686868686869,43.43434343434344,0.8145567817573139,17.62332949035075,4.535346188859432
69.6969696969697,43.43434343434344,1.131832609359702,18.05830214036135,4.074475338097457
70.70707070707071,43.43434343434344,1.5188056213703462,15.40126094129306,4.855691169646485
71.71717171717172,43.43434343434344,2.2399620646292315,20.70349115143934,3.789500575413127
72.72727272727273,43.43434343434344,1.4937461802201577,15.20169664756474,5.047014167681788
73.73737373737374,43.43434343434344,1.790403341924844,20.84802116130621,4.509210451712489
74.74747474747475,43.43434343434344,2.7410755813227556,7.102525187529404,4.881096279889901
75.75757575757576,43.43434343434344,1.576432226122638,18.38838125241053,4.192068619011558
76.76767676767678,43.43434343434344,2.1351169273908335,13.15667199674954,5.959697346046647
77.77777777777779,43.43434343434344,0.5418199420627544,14.82503273201514,4.923431097494418
78.7878787878788,43.43434343434344,4.7952252538144045,13.48941603281746,4.516154669838846
79.7979797979798,43.43434343434344,1.2054912534251483,12.24178201849598,3.242363261911688
80.80808080808082,43.43434343434344,0.3312244946821923,18.21267825782343,4.845656897509
81.81818181818183,43.43434343434344,1.645505342754089,19.71822849085857,4.317723715235149
82.82828282828284,43.43434343434344,2.0361929635037903,26.13255578889633,3.910898137390495
83.83838383838385,43.43434343434344,1.2210696471162006,17.25695719762592,5.544791704460521
84.84848484848486,43.43434343434344,0.9452404229253089,17.19611264956409,4.446232889758226
85.85858585858587,43.43434343434344,2.0928384705701393,22.26589972163797,4.135024140322422
86.86868686868688,43.43434343434344,1.3924782584276536,14.63515195845687,4.793176939927629
87.87878787878789,43.43434343434344,0.777553853456603,19.72681877977479,5.484279620381168
88.8888888888889,43.43434343434344,1.4487156456181811,21.02885132289877,4.210740888873006
89.89898989898991,43.43434343434344,1.3224171842138293,10.56750340873254,4.149187258666264
90.90909090909092,43.43434343434344,1.7544980550821123,21.36038031820011,5.118074611852354
91.91919191919193,43.43434343434344,3.3716131294672227,33.11273302484936,4.420647382693224
92.92929292929294,43.43434343434344,1.2796213975169195,21.94342868301353,4.130365577775423
93.93939393939395,43.43434343434344,1.1852984201414443,19.44320799631677,3.68545880101872
94.94949494949496,43.43434343434344,1.2872425147260416,22.08240000834444,4.190586641205508
95.95959595959597,43.43434343434344,2.115086797469789,14.02332341112426,5.37874970724236
96.96969696969697,43.43434343434344,1.8478528630476894,23.52116930617072,4.807951735345161
97.97979797979798,43.43434343434344,2.1921280746211087,11.28052772127091,4.75212223683168
98.98989898989899,43.43434343434344,2.295332162156714,25.23440027265444,5.398753057793767
100.0,43.43434343434344,2.19214518023739,31.75913686687679,4.073470418045235
0.0,44.44444444444445,1.8125287683084952,20.51772525732594,3.541865497762108
1.01010101010101,44.44444444444445,1.721629147708176,11.03473952404033,3.546911883566817
2.02020202020202,44.44444444444445,1.3562627267039886,17.82694169916451,4.111833076183283
3.03030303030303,44.44444444444445,2.611222234927883,21.20742008832242,3.401410570274381
4.040404040404041,44.44444444444445,1.3700547184972702,13.67459081249413,4.762697540964551
5.050505050505051,44.44444444444445,1.4193050605059412,14.9238136761217,5.19452534362971
6.060606060606061,44.44444444444445,2.4698909198156636,20.47042575100641,5.402928609698082
7.070707070707071,44.44444444444445,1.6045249023963883,6.312171769932132,4.904313702689152
8.080808080808081,44.44444444444445,2.6135334907111885,17.73108356504301,3.587699656407102
9.090909090909092,44.44444444444445,3.0423529557030244,28.77475000649924,4.266852401680064
10.1010101010101,44.44444444444445,1.9249930946288547,21.40474307649735,4.721559624126002
11.11111111111111,44.44444444444445,3.7179314539580295,9.38045719843902,4.368090214718514
12.12121212121212,44.44444444444445,4.1150191588370095,25.22739794742613,4.327771746462129
13.13131313131313,44.44444444444445,2.903499644356265,7.223673799075008,4.842187509192408
14.14141414141414,44.44444444444445,2.3454530335456774,15.20242514855584,6.25822684784795
15.15151515151515,44.44444444444445,2.02664087543465,19.22765748242227,4.215637772639693
16.16161616161616,44.44444444444445,0.8223554510661305,12.25885978520686,3.129961716855214
17.17171717171717,44.44444444444445,2.078366458550543,13.86921342615535,5.772414934984067
18.18181818181818,44.44444444444445,1.8955791969115041,20.80393888258126,3.956452205539234
19.19191919191919,44.44444444444445,1.873156316934144,15.61288899598574,4.860406052888368
20.2020202020202,44.44444444444445,2.462474669960912,9.094562282478552,5.714115643371844
21.21212121212121,44.44444444444445,1.6177603530743083,13.25455131424961,3.911137992463454
22.22222222222222,44.44444444444445,1.6865203362792447,19.32115786358546,3.548241851613644
23.23232323232324,44.44444444444445,1.8921286128994526,20.82312882052459,3.740835673982322
24.24242424242424,44.44444444444445,2.11839522276126,15.42222262476665,4.622549121270519
25.25252525252525,44.44444444444445,4.253345373983598,21.92207960393864,3.043946448196902
26.26262626262626,44.44444444444445,2.717171635946455,10.09476082489594,4.706285842662089
27.27272727272727,44.44444444444445,1.7280542226402091,25.81062648802673,4.558023377725511
28.28282828282828,44.44444444444445,0.9024520469805475,23.25001980237661,4.477241925784687
29.29292929292929,44.44444444444445,1.9964570588885837,17.00141954354489,5.05264307344677
30.3030303030303,44.44444444444445,2.8024998186697276,30.41952532896476,4.115754508764813
31.31313131313131,44.44444444444445,1.003704158060078,18.52778081574861,3.724314316533357
32.32323232323233,44.44444444444445,1.053342377000567,24.17384289180844,5.402178873214092
33.33333333333334,44.44444444444445,1.9381324263946893,10.67013453399226,4.485199472762846
34.34343434343435,44.44444444444445,1.6479092787591378,12.22683512135353,4.629068334676017
35.35353535353536,44.44444444444445,1.1460505921782085,16.46109980865269,4.984981462752735
36.36363636363637,44.44444444444445,3.5589433896289986,3.573529845552153,4.658252398274959
37.37373737373738,44.44444444444445,3.8498839130733966,36.38217459537217,4.934085503881596
38.38383838383839,44.44444444444445,2.2907823549083215,15.98823640375,4.843400484656793
39.3939393939394,44.44444444444445,2.2446922115565746,25.90584930901734,3.824058072741449
40.40404040404041,44.44444444444445,2.3650888758953066,25.43519776226483,4.509115211272125
41.41414141414142,44.44444444444445,2.1063186029247127,16.43705626657371,4.694150021655963
42.42424242424243,44.44444444444445,0.4998936110651022,20.25708074525919,5.089494643322904
43.43434343434344,44.44444444444445,1.3971554910176303,23.29166666658059,4.628927879930298
44.44444444444445,44.44444444444445,0.6290263085459945,23.97436104379591,5.928776684385603
45.45454545454546,44.44444444444445,1.019642442441722,18.33973070760952,5.384889361043981
46.46464646464647,44.44444444444445,1.242108579399915,18.32163212545329,3.65435146958405
47.47474747474748,44.44444444444445,1.3586270578208854,17.4826729022147,3.73601823204811
48.48484848484848,44.44444444444445,1.6358953343206972,20.71276624738459,4.576619169898883
49.49494949494949,44.44444444444445,1.1284384169663717,26.68162350353795,4.643994911853209
50.50505050505051,44.44444444444445,1.3354015302868216,20.28946688115896,4.325691757013401
51.51515151515152,44.44444444444445,2.73420361525417,26.08135204773397,4.373816486320542
52.52525252525253,44.44444444444445,0.909421040758057,17.61240806288278,4.494373997542042
53.53535353535354,44.44444444444445,1.119353019847714,17.65880711163156,4.338328494219293
54.54545454545455,44.44444444444445,2.2472685591107533,10.67851776303306,4.674890369313772
55.55555555555556,44.44444444444445,1.1734979630876152,24.6720855336096,4.903992993138541
56.56565656565657,44.44444444444445,1.270876996860407,27.25132454580667,5.342070186796137
57.57575757575758,44.44444444444445,1.5797625890586469,20.59923382261963,5.466431002351357
58.58585858585859,44.44444444444445,1.1590652468726366,18.36639915257419,3.954743865032426
59.5959595959596,44.44444444444445,2.9570123547129983,14.43651225214894,6.181003703881871
60.60606060606061,44.44444444444445,0.9207204191473468,16.71524004842529,4.336623541793828
61.61616161616162,44.44444444444445,2.542380962315036,11.22086285510498,4.351222274066176
62.62626262626263,44.44444444444445,2.69156342701595,26.14994748873116,4.087573430088427
63.63636363636364,44.44444444444445,1.8126733129947583,22.35519286724379,5.291647965949427
